date,text,id
2019-10-10 20:50:06,# tbt de semana da criança com uma irmã que parecia uma boneca https://www.instagram.com/p/B3dOyHhnxWD/?igshid=1piwbaq4qd23u …,1182443218924736518
2019-10-10 20:50:06,eu e a irmã @ rhuanittapic.twitter.com/gv51VjXHVa,1182443216165048321
2019-10-10 20:50:05,"Eu e a minha irmã somos uma sintonia única, podemos se matar mas não vivemos uma sem a outra, ela é marvada demais porém amo ela do jeitinho que ela é..",1182443211836579842
2019-10-10 20:49:59,Sem novidade.. o dia q ele nao vier avisa kkkkk tua irma tbm nao faz comida po,1182443189858385920
2019-10-10 20:49:59,Tenho sábado livre do curso aí me arrumam 200 coisas pra fazer mas vou sair com minha irmã pra se divertir,1182443189111787522
2019-10-10 20:49:59,obg pelo apoio irma deus esteja c vc,1182443187543183360
2019-10-10 20:49:57,Tua irmã eu respondo na hr,1182443179360043009
2019-10-10 20:49:54,"O menor achou 50 reais na rua e pagou lanche pra mim irmã, ainda disse que gosta dela e a minha irmã comeu o lanche e não disse nada kkkkkkkkkkkkkkkk, que garota fdp",1182443165598531584
2019-10-10 20:49:51,Minha irmã: como é o nome daquele peixe com cebola que vc trouxe de Joinville aquela vez? Mó bom,1182443155343458304
2019-10-10 20:49:51,"Irmã, é forte",1182443153078607873
2019-10-10 20:49:50,"Até eu to com orgulho dela po!! Manda um super parabéns :) (Sim, eu sigo tua irmã hahahahahah)",1182443152583659520
2019-10-10 20:49:50,um dia você me confunde com a minha irmã e no outro com a Amanda mas tudo bem kkkkkkll,1182443150238998529
2019-10-10 20:49:50,rlx irmã eu também,1182443150209667077
2019-10-10 20:49:49,Maldita sea,1182443148196401153
2019-10-10 20:49:47,Eu vou me manifestar tenho depressão também sindrome do panico com agarofobia e estou de luto perdi uma irmã que eu criava por parte de pai que veio a falecer com 13 anos,1182443139614855170
2019-10-10 20:49:47,Eu falava antigamente eu nunca vou conseguir cuidar de um gato minha irmã dps que trouxe o gato: eu: meu filho mesmo pic.twitter.com/kKx4i4ENFn,1182443137496764416
2019-10-10 20:49:45,Sua irmã deve tá feliz em KKKKKKK,1182443129078800385
2019-10-10 20:49:42,minha irmã = tudo pra mim pic.twitter.com/wg0isHptGu,1182443118773202945
2019-10-10 20:49:42,gente e minha irmã q tá namorando,1182443118450356229
2019-10-10 20:49:39,Irmã Dulce deve revirar no túmulo diante de tanto dinheiro público mal gasto,1182443105791959046
2019-10-10 20:49:39,fechou ent irmã,1182443104982523906
2019-10-10 20:49:39,[10/10 20:40] Lucas Diniz: Chama ué [10/10 20:41] Irmã : Não cr [10/10 20:41] Irmã : Não posso [10/10 20:41] Irmã : Não é assim [10/10 20:41] Lucas Diniz: Então não chama [10/10 20:41] Irmã : Tu tem q me dar conselhos [10/10 20:41] Irmã : PORRA PEDRO Kkkk mereço,1182443104961474561
2019-10-10 20:49:39,"Minha irmã tava ouvindo um pagode/samba paulista, eu olhei com cara feia e ela mudou pra Sam Smith. Muito bem",1182443103447330816
2019-10-10 20:49:38,"Poderia tentar, pq agora eu to usando o note da minha irmã, mas se ela chegar e precisar usar, to perdida. aaaa",1182443098816860160
2019-10-10 20:49:38,"eu tento ensinar isso dos vários tons pra minha irmã, mas ainda n consegui mt pq meus pais falam ""cor de pele"" tb https://twitter.com/M_Ferreira01/status/1181740636401274880 …",1182443098414243845
2019-10-10 20:49:37,Minha irmã me mandou ft no maracanã kkkk,1182443096602284040
2019-10-10 20:49:33,"ainda impressionada com esse line perfeito, se colocar MF DOOM, Wu-Tang Clan, Solange e sua irmã Beyoncé seria o melhor line já criado pelo ser humano",1182443077631463424
2019-10-10 20:49:31,Minha irmã é muito inocente tadinha hahahahaha pic.twitter.com/MWGMDYWBaz,1182443072136929282
2019-10-10 20:49:29,eu vou juntar dinheiro pra caramba com minhas aulas de inglês agora e vou conseguir comprar o ARMY zip pra conseguir comprar 2 soundchecks e ir com a minha irmã,1182443064490713088
2019-10-10 20:49:25,Irmã e sobrinha linda pic.twitter.com/qCkpkDSA6z – bei Praia Linda - Orla,1182443045503025152
2019-10-10 20:49:25,"Aí namoral, minha família é foda... Tô bebendo c a minha irmã",1182443043955318785
2019-10-10 20:49:22,MINHA IRMÃ CHEGOU EM CASA CARALHOOOOOOOOOOO,1182443034593681408
2019-10-10 20:49:22,A Santa Irmã DULCE vai se mexer n caixão vendo tantos chupadores d sangue d povo brasileiro em s CANONIZAÇÃO A Sta Fé tá enraizada c os comunistas Até o papa é esquerdista e não esconde Se ele fosse 1 verdadeiro membro da Igreja d São Pedro não permitiria esse SACRILÉGIO https://twitter.com/RaquelBlak/status/1182434424249561088 …,1182443032743960576
2019-10-10 20:49:21,"Nunca critiquei. Se critiquei, não fui eu foi a minha irmã gêmea",1182443028977504256
2019-10-10 20:49:21,Não vamos tomar chopp pq a minha irmã é uma mandada do caralho,1182443028021219328
2019-10-10 20:49:20,Irmã que nao apresenta as amiga nao é irmã. Fé,1182443023180931079
2019-10-10 20:49:18,e minha irmã que tem mania de colocar tudo no congelado ontem eu fui abrir e tinha um pote de salada temperada la dentro e tava CONGELADA,1182443016348487680
2019-10-10 20:49:17,ontem eu e minha irma: se xingando brigando quase saindo no soco hj ela: me trouxe sorvete,1182443013240434689
2019-10-10 20:49:17,minha irmã parece q tem 5 anos,1182443011583741952
2019-10-10 20:49:16,[10/10/2019 20:46:54] Irmã: Não [10/10/2019 20:46:58] Irmã: Pode parando [10/10/2019 20:47:20] Irmã: Sabe nem brincar [10/10/2019 20:47:26] Irmã: Ao Ela que começa e eu que não sei brincar,1182443009851510794
2019-10-10 20:49:16,nao acredito que finalmente minha irmã ta ouvindo ladrao kkkkkkk aaaaaaaaaaaaaaaaaaa,1182443008513531904
2019-10-10 20:49:15,minha irma pegou o casaco de ahegao e ta fazendo tiktok de evoluiu com ele,1182443002922438658
2019-10-10 20:49:13,A FARRA da canonização da Irmã Dulce!! Tudo é motivo para a corja de políticos gastarem nosso dinheiro!! https://twitter.com/augustosnunes/status/1182431841783091200 …,1182442997364994048
2019-10-10 20:49:12,Tô brigada com a minha irmã e eu nem sei pq,1182442989433638913
2019-10-10 20:49:11,Minha irmã e uma chata,1182442985847439363
2019-10-10 20:49:09,Passei o dia todo jogando call of duty com minha irmã,1182442977593102336
2019-10-10 20:49:08,"- Filho, o que você achou do namorado da sua irmã? - Aí, ele é um gatERROR",1182442976422907904
2019-10-10 20:49:08,começou a tocar troye sivan na tv ai minha irma: isso ai é que é musica de gay ne,1182442972920594433
2019-10-10 20:49:07,"Bjs, Delícia Da Irmã",1182442971150589953
2019-10-10 20:49:06,"mas sério, do nada aparece uns pirra e eu fico tipo ??????garoto tenho idade p ser tua irmã mais velha kela kkkkkkk",1182442966440382464
2019-10-10 20:49:06,Eu saindo do curso p ir comprar roupa p minha irmã é oq há....,1182442965349867520
2019-10-10 20:49:03,Sei lá mano eu papo retissimo amo a Isazinha como se ela fosse minha irmã,1182442955166142470
2019-10-10 20:49:03,"Irmã Dulce deve estar se revirando no túmulo com a orgia de dinheiro dos turistas-políticos na viagem cercada de mordomias para, supostamente, prestarem homenagem a uma mulher que certamente usaria esse dinheiro para obras sociais em benefício dos mais pobres...vergonha alheia",1182442953236733952
2019-10-10 20:49:01,E o ficante da minha irmã que deu um anel da pandora e uma pulseira da vivara para ela de aniversário kkkkeria,1182442943883427840
2019-10-10 20:49:00,"desde q a minha irmã entrou para o fundamental, eles começaram essa pressão em mim “MARIA EDUARDA, SUA IRMÃ SÓ TIRA NOTA 10 E VC SÓ TIRA 7” Eu estou no oitavo ano e a minha irmã no quarto, essa pressão q eles fazem em mim só piora o meu psicológico,+",1182442942620979205
2019-10-10 20:48:55,comendo churrasquinho com a irmã que eu gosto,1182442919355125760
2019-10-10 20:48:53,Eu querooooo irmã,1182442913642483712
2019-10-10 20:48:53,Minha irmã https://twitter.com/vxwkx/status/1182298826260041728 …,1182442910371012609
2019-10-10 20:48:52,minha irmã teeemm kkkkkkkk,1182442908013813761
2019-10-10 20:48:50,"Minha irmã pra minha mãe: Aí quero passar o reveillon em casa, já passei em Paris, NY, Madri, dessa vez quero ficar em casa Minha mãe: tá bom Eu: hmmmmm q problemão né",1182442896978518017
2019-10-10 20:48:48,Doente de amor irmã?,1182442891798556673
2019-10-10 20:48:48,Eu tenho muitas curiosidades sobre a minha irmã ahshahshahshahhs É uma das melhores personagens da minha vida. <3,1182442890510979072
2019-10-10 20:48:48,Que nunca se pierda esa bonita costumbre de tener una HONESTIDÁ VALIENTE. Ccp @ SFP_mx @ Irma_Sandoval @ gibranrr @ LOVREGA y chairos mononeuronaleshttps://twitter.com/VARONSAMEDI666/status/1182406877646327808 …,1182442889026125831
2019-10-10 20:48:47,A irmã de Ingrid vestida de Cuca foi a melhor coisa q aconteceu no meu dia,1182442885154770955
2019-10-10 20:48:46,"Eu ñ quero mais irmã, que raiva aaaaa",1182442881694478342
2019-10-10 20:48:46,"eu estou sozinha em casa com a minha irmã (que é a mesma coisa de não ter ninguém), e começou a chover... e p quem não sabe as vezes tenho medo de chuva, ent tipo assim...fujonson essa bagaceira",1182442880620781568
2019-10-10 20:48:45,Irmã te ama demais garoooota pic.twitter.com/EuvytW0Xlf,1182442879593189378
2019-10-10 20:48:45,Vem pra minha casa irmã,1182442877839912961
2019-10-10 20:48:38,E a minha irmã que me envia todo vídeo aleatório de kpop que aparece nos recomendados dela,1182442849834586113
2019-10-10 20:48:35,minha irma gosta de cuidar da minha vida acho que vou usar ela como agenda,1182442836815482882
2019-10-10 20:48:31,KKKKKKK eu tendo q te aguentar af,1182442817639067650
2019-10-10 20:48:31,"cara, a minha irmã e as amigas dela são lindas de maisss",1182442817265831937
2019-10-10 20:48:29,pic.twitter.com/ssVSzngOzF,1182442809091121152
2019-10-10 20:48:28,minha irmã apaixonada...vivi pra ver isso gente,1182442806964555779
2019-10-10 20:48:27,"Eu n posso deixar meu celular um segundo perto da minha irmã q ela mexe nele tudo, incrível",1182442804213174273
2019-10-10 20:48:27,minha irmã kkkkkkkkkkkkkkk o auge,1182442803827269632
2019-10-10 20:48:26,"Con dedicatoria especial para Felipe Calderón,",1182442799901229056
2019-10-10 20:48:25,Q irmã boa em,1182442794830516224
2019-10-10 20:48:25,Minha irmã: a Eu: se tu me encomodar eu vou te bate,1182442792989155328
2019-10-10 20:48:22,Pedi pra minha irmã pegar a chave da casa pra mim e ela esqueceu agora tô na rua e com frio,1182442780976652288
2019-10-10 20:48:21,irmã mais nova é smp mimada,1182442778392961024
2019-10-10 20:48:21,meu primo + minha irmã= bagunça na casa toda,1182442776182579200
2019-10-10 20:48:21,"Acho q não... a minha irmã usou e além de as tomar, fumava o mesmo todos os dias. Acho q da mais resultado aquele tal choque na orelha ou o q é",1182442775696027654
2019-10-10 20:48:21,"n consigo lembrar o motivo, acho q foi pq minha mae me perguntou se eu qria faltar ou pq minha irma n podia ir p escola e ela tbm perguntou",1182442775284989953
2019-10-10 20:48:18,"Ninguém age mais por impulso do que a minha irmã que depositou dinheiro na conta de uma pessoa só pq a pessoa estava enchendo o saco, mas o grande detalhe é que ela não estava devendo a pessoa",1182442763750645761
2019-10-10 20:48:18,A TWITTEARLE A VERO! VAMOOO!! @ VeroMerigo # LANOCHEPOP @ erksiano @ lokademya @ ebabenco @ glaa828 @ manuele27676553 @ irma_pintos @ RamonaGonzalezz @ TanqueRojo66 @ solchi_pop @ minipollo18pic.twitter.com/CTgMMFiR57,1182442763142467584
2019-10-10 20:48:15,Minha irmã tá chorando pq ela acha que eu so mais bonita q ela (?????),1182442754032521217
2019-10-10 20:48:13,"Parabéns pela reportagem sobre irmã Dulce, a sua emoção foi além da reportagem,lindo de se ver.Carreira que pretendo seguir",1182442743047565313
2019-10-10 20:48:10,No hay ninguna duda!,1182442730208813057
2019-10-10 20:48:09,amiga da minha irmã kkkkkk e minha vizinha talvez??? tu é um amor linda!!! adoro ocê,1182442728921223174
2019-10-10 20:48:08,px irmã não foi pro primeiro de com,1182442724433321985
2019-10-10 20:48:08,' Diz a minha irmã que vai comprar uma blusa rosa do Flamengo pra mim,1182442721128136705
2019-10-10 20:48:07,eu: nossa q menino bonito minha irmã pega meu celular e manda p mim mesma: kkkkkkkkkkkkkkkkkkkkkkkkk pic.twitter.com/IWXlKuoXMP,1182442717990805507
2019-10-10 20:48:05,"tmb falava isso, agr tudo que eu quero é que minha irmã volte logo pra casa kkkkkk sofro dms",1182442711703605248
2019-10-10 20:48:05,"vsf minha irmã tem 25 anos e eu n posso sair pra não deixar ela sozinha, fico puto com isso",1182442709107269632
2019-10-10 20:48:04,Comentarios de un fifi con rencor. Toma té de tila.,1182442705558867968
2019-10-10 20:48:03,O alívio que Irmã Dulce deve estar sentindo.... https://twitter.com/GDimenstein/status/1182246977783975938 …,1182442702945824768
2019-10-10 20:48:00,Kkkkkkkkkkkkkkkkkkkkkkkkkkkk minha irmã todinha com o xiaomi dela https://twitter.com/pocatrasada/status/1182083004610547712 …,1182442690618765312
2019-10-10 20:47:56,como te chamam? namorado: mãe: jeovana/ nana pai: filha/ nana/ jeovana família: nana/ jô/ jeo/ jiih/ xofana irmã: jeovana irmão: jiih amigos: Siroli pessoas do insta: Siroli melhores amigas(o): Jeovana professores: Siroli https://twitter.com/debyccbm/status/1182406565330128922 …,1182442671861911554
2019-10-10 20:47:56,noooo!!!,1182442671090143233
2019-10-10 20:47:53,"Está indo agora eu,minha irmã e minha mãe no mercado",1182442661602648065
2019-10-10 20:47:53,A irmã,1182442658628866048
2019-10-10 20:47:51,Mancada chamar minha irmã de capeta... https://twitter.com/Iracroft/status/1159255329634435072 …,1182442649556533248
2019-10-10 20:47:45,ONDE FOI: 1- prédio que minha irmã morava kkkk 2- banheiro da escola 3- escada de um prédio 4- escola 5- minha casa 6- MG kkkkkkkk 7- no meu quarto 8- cozinhaa 9- no prédio dele KKKK 10- maybee Curte que mando na dm,1182442626127142912
2019-10-10 20:47:42,"Eh pq minha irmã escuta então desde de sempre eu tbm escutei, tem até vídeo meu com 6 anos cantando Lana no karaoke",1182442614555140096
2019-10-10 20:47:42,minha irma a unica fa de becky g existente,1182442614483816449
2019-10-10 20:47:41,@ Televisa @ Azteca @ El_Universal_Mx @ lajornadaonline @ aristeguicnn @ lasillarota @ revistaproceso @ SFP_mx @ Irma_Sandoval @ Hacienda_Mexico @ FGRMexico @ lopezobrador_ @ el_pais @ CNNEE @ bbcmundo @ USAmbMex @ realDonaldTrump se acuerdan del agente de la @ DEAHQ caído en México?https://twitter.com/ElAmaDeCasa1/status/1182325212466962432 …,1182442610318811137
2019-10-10 20:47:39,vendo o preço do ingresso do show do @ jaoromania pra tentar levar minha irmã... cansei dela chorando dizendo que nunca vai ver o filho dela,1182442600030183425
2019-10-10 20:47:35,Fiz uma progressiva no cabelo da minha irmã,1182442586348371969
2019-10-10 20:47:35,nao sei oq dizer te amo irmã,1182442583508897792
2019-10-10 20:47:33,"uai, cê tem irmã gêmea?",1182442577016119296
2019-10-10 20:47:33,"desde q minha irmã foi morar em SM eu n sei oq é discutir com alguém, tô até cm sdd",1182442575346700288
2019-10-10 20:47:31,Irmã vou passar longe,1182442568644210690
2019-10-10 20:47:31,Poderia simplesmente falar com a irmã dela para saber,1182442567977308160
2019-10-10 20:47:31,Estava me esquecendo como é bom ter irmã mais nova.. Sophia foi comprar doce para mim kkkkk,1182442567344021505
2019-10-10 20:47:26,Irmã... Te amo pic.twitter.com/fXKiiKYy9n,1182442548721278976
2019-10-10 20:47:26,"Minha irmã enchendo a paciência falando q quer cortar o cabelo, minha mãe pegou a tesoura e cortou um pedaço do cabelo dela kkkkkkkkkk",1182442547039408131
2019-10-10 20:47:26,Fui brincar com o avião da minha irmã kkkk repliquei as torres gêmeas,1182442545760100353
2019-10-10 20:47:24,"*eu chegando na máxima* minha irmã: bora tomar uma cerva, eu pago ela pisou eu estava pronta",1182442538889895936
2019-10-10 20:47:24,eu juro por deus que eu tento não ser uma filha da puta e respeitar todo ser humano mas até hoje eu guardo rancor dessa menina sim PQ ELA SE SENTIU NO DIREITO DE FALAR MERDA PRA MIM SEM NEM ME CONHECER VAI SE FIDE IRMA,1182442537182781440
2019-10-10 20:47:21,"Já quero assistir, obrgd irmã",1182442527607181312
2019-10-10 20:47:21,infelizmente se eu com 22 não tenho mais coluna pra baile nao é minha irmã de 38 que terá,1182442524100759552
2019-10-10 20:47:20,Irmã de Hariany detonou amizade da ex-BBB com Tati Dias em A Fazenda 11 https://www.otvfoco.com.br/a-fazenda-11-irma-de-hariany-detona-tati-dias-apos-atitude-polemica-da-peoa/amp/ … # FicaTulio,1182442519549878272
2019-10-10 20:47:15,Irmã eu re ajudo a esconder kkkk,1182442500625182720
2019-10-10 20:47:13,Deus...eu queria ser bonito como minha irmã pic.twitter.com/iuQNAqUhSs,1182442492488224770
2019-10-10 20:47:13,"mds eu to c medo do q a minha irmã vai virar ela já tem um comportamento meio narcisista, ai o jeito q eu e os meus pais reagimos a isso deve piorar tudo as broncas q a minha mae da nela doem ate em mim, a minha irma as vezes faz coisas horríveis e n sei, tenho muito medo+",1182442490177163264
2019-10-10 20:47:11,EL MAGO ERKSS.. TE SORPRENDERA!!!... @ VeroMerigo # LANOCHEPOP @ erksiano @ lokademya @ ebabenco @ glaa828 @ manuele27676553 @ irma_pintos @ RamonaGonzalezz @ TanqueRojo66 @ solchi_pop @ minipollo18pic.twitter.com/bcmp8vpRUs,1182442482891739146
2019-10-10 20:47:09,"Minha irmã mandou o cara ir embora, pq ela achou que ele tinha vindo consertar o vazamento, que já tava arrumado. Minha mãe ficou puta da vida e o coitado do cara perdeu o tempo dele. Veio aqui à toa. Tudo pq minha mãe não sabe se comunicar.",1182442476596060160
2019-10-10 20:47:09,"Chegou segunda de manhã, minha irmã tava dormindo e o cara das medidas chegou aqui. Minha irmã não tava sabendo de nada, pq minha mãe não avisou. Ela ligou pra minha mãe pra ver quem era o cara que queria entrar aqui. Minha mãe não atendeu, pra variar...",1182442474985414656
2019-10-10 20:47:09,É crt irmã,1182442474154942464
2019-10-10 20:47:08,Eu fico impressionado como ela acredita mesmo que ela tá certa e a gente que tá errado. Esses dias atrás foi com a minha irmã. Um cara vinha aqui em casa tirar umas medidas pra trocar a pia de um banheiro (que por acaso estava vazando). No FDS outro cara já tinha consertado.,1182442473244762115
2019-10-10 20:47:07,fala isso só pq peguei sua irmã kkkkk,1182442467473477632
2019-10-10 20:47:03,Só Deus irmã,1182442450771726336
2019-10-10 20:47:02,"dei mó rolê com minha irmã pelo parte bx do morro hj, pra matar sdd",1182442444618682368
2019-10-10 20:47:01,Fazer na minha irmã https://twitter.com/alfag1rls/status/1181652380141703169 …,1182442441506463749
2019-10-10 20:47:00,Eu lembro dessa irmã da Hariany falando mal da Paula quando foi expulsa Kkkkkkkkkkkk # AFazenda11,1182442437148663808
2019-10-10 20:46:59,Daí minha irmã achou uma fantasia pra mim com o look que eu tava. Eu tô rindo até agora kkkk pic.twitter.com/Exb5KhhJVo,1182442435143766019
2019-10-10 20:46:59,"menstruação da minha irmã veio c 9 anos de idade, então eu já ficava beeeeem preparada",1182442432337731584
2019-10-10 20:46:58,Mano kkk Amanda surtando porque dei rt na foto da minha irmã,1182442427283628032
2019-10-10 20:46:57,"vai toma no cu eu chego em casa td dia tarde e minha mãe nunca tá acordada, hj minha irmã tá aq e ela tava super feliz conversando, agr q eh cheguei n deu 5 min e ela se estressou cmg (?) dps qr vir encher meu saco q eu nunca to c ela",1182442425274589187
2019-10-10 20:46:56,"mano, eu cheguei e abracei a sabi ai a sabi se apaixonou pela minha irma(de 6 anos) ai o bailey tava do lado dela, ai eu vi ele e MANO MANI vcs nao tao entendendk A BELEZA DESSE GAROTO É SURREAL! Ai eu vi a joalin do lado dele eu GRITEI E PULEI EM CIMA DELA KKKKK EU ABRACEI ELA",1182442419998068736
2019-10-10 20:46:53,"Isso aí vai pras bixas recalcada que fala que minha irmã e feia mas tá aí oh 400 mil visualizações , tem e tempo amor pic.twitter.com/YQCJPmYNvt",1182442408593838080
2019-10-10 20:46:52,Ou respeita a tua irmã mais velha se faz favor. Isto é o que eu disser que é ahahaha,1182442404906967043
2019-10-10 20:46:52,"A não irmã, pqp",1182442404609253376
2019-10-10 20:46:51,"A irmã da @ madu_ars chegou perguntando o que eu queria de presente e eu respondi, presença, e ela demorou pra processar o que era presença, a lerdeza tá no sangue",1182442401190862848
2019-10-10 20:46:51,Boa irmã,1182442400985292802
2019-10-10 20:46:49,"Como te chamam? Crush: b, mvida Mãe: bia, beatriz tabata Pai: bia, amor Família: nega, bia Irmã(o): bia, mazinha Amigos: bia, tabata, amor, beatriz Pessoas do Twitter: tabata Professores: tabata, bia (gabriel- cão) (ana- ta ) https://twitter.com/ptmizadora/status/1182306175553036288 …",1182442390818308098
2019-10-10 20:46:45,Minha irmã tira uma foto minha escondida e eu fico parecendo uma caveira cracuda com anemia pic.twitter.com/JMYtfatsGM,1182442374364041216
2019-10-10 20:46:35,vou fzr de TUDO pra não ser assim e agradeço imensamente aos meus pais não serem assim cmg e com a minha irmã,1182442334383955968
2019-10-10 20:46:33,EU OU TU MINHA IRMÃ EU OU TU GANHA ESSE TREM AMÉM,1182442325076774912
2019-10-10 20:46:33,Minha irma eh muito toxica todo dia ela fala da minha aparencia dizendo q eu pareço uma menina e dabe como eu sou sensivel com isso segue o fio,1182442323977875457
2019-10-10 20:46:30,"dps que minha irmã mais velha saiu de casa, eu virei o xuxu de mamain e meus amigos, que delicia que é",1182442311600541698
2019-10-10 20:46:29,"meu pai: *focadíssimo falando do jogo* minha irmã: nossa, como o gerson é bonito",1182442309616574464
2019-10-10 20:46:29,e minha irmã que chegou em mim e apertou meu peito do nada ??????????,1182442306663792642
2019-10-10 20:46:28,"bunda e peito que é bom nada irmã, me mato na fdp da abdominal pra nadaaaa",1182442301362262016
2019-10-10 20:46:26,Vó bate na minha irmã seriao,1182442296597536770
2019-10-10 20:46:22,sou evangélica não faço essas coisas irmã,1182442276657782784
2019-10-10 20:46:22,Kakakakakkakak (vou pegar minha irmã) só se fosso na porrada kakakka eu q vou apanhar,1182442276485771264
2019-10-10 20:46:20,queria ser minha irmã que ta longe dessa casa,1182442270630580224
2019-10-10 20:46:16,"hj foi a reunião da minha irmã, e o boletim dela é só 9 e 10, era para eu sentir orgulho dela mas não. Chegou o meu tio esfregando na minha, falando q era pra essas serem as minhas notas e isso mexeu com o meu psicológico por muito tempo Isso não é de hj nem de ontem +",1182442254625062912
2019-10-10 20:46:12,"Vei e minha irmã cantando aq ""Farra, pinga e boquete"" KKKKKKKKKK A PALA QUE EU DEI",1182442237252329473
2019-10-10 20:46:12,"namorar a irmã do seu melhor amigo infelizmente te impossibilita de responder ""sua irmã gostou"" ""sua irmã não reclamou"" pra certas situações",1182442234785996800
2019-10-10 20:46:12,"Conheço tanto minha irmã que ela chega da faculdade, eu olho pra cara dela antes dela falar eu já sei e digo pra ela oq ela vai me falar, ela sempre se assusta mas é seila parece ligação de alma",1182442234303713282
2019-10-10 20:46:09,Aí gente sinceramente é a melhor irmã do mundo sabe pic.twitter.com/x4v6yV870u,1182442223729893377
2019-10-10 20:46:09,"Eu chuto pelo cisco no ovário, tem dois casos na minha família (que eu saiba) da minha tia e da minha irmã mais velha, tanto que o da minha tia agravou tanto que chegou no útero e ela teve que fazer cirurgia pra tirar... mas eu vou ver se marco, semana qui vem.",1182442222391824391
2019-10-10 20:46:08,"Minha irmã dormindo aq do lado, do nada um PLIIIMMM",1182442218998652928
2019-10-10 20:46:07,fique trancada na casa da sua irmã enquanto todo mundo tá lá na frente socializando,1182442214380621825
2019-10-10 20:46:06,"Não, eu sou a irmã mais velha, ele disse pra mim que iria cagar ali, eu nem dei bola, quando ví ele fez isso.",1182442212971483137
2019-10-10 20:46:05,Eu indo contar tudo pra minha irmã https://twitter.com/debochadoz/status/1182106314648018944 …,1182442204914245634
2019-10-10 20:46:03,Mandei pra minha irmã e minha mãe e esse foi o resultado....... KKKKKK não consegui segurar por muito tempo pq tava vindo p casa me bater pic.twitter.com/vV8LEclPQ8,1182442198148812800
2019-10-10 20:46:00,"Que milagre, minha irmã me abraçou kkkkk foi meio forçado mas valeu kkkk",1182442187071590401
2019-10-10 20:46:00,Masss ainda não è hora de descansar hoje è dia de começar a arrumar e deixar a picu da minha Irmã @ AlexyaCampbell mais perfeita pra sábado !!!,1182442185440006149
2019-10-10 20:46:00,—Pues en-encantado —respondió todavía cortado por el comentario de Irma—. Parece una buena excusa para tintarse el pelo. ¿También tenéis los mismos poderes?,1182442184483790849
2019-10-10 20:45:54,eu amo a minha irmã mas ela desconstruiu totalmente a minha ideia de ter filhos,1182442160077103104
2019-10-10 20:45:54,QUEM CHAMOU SARNEY? Planalto diz que não foi. Sarney integra a comitiva oficial que vai a Roma acompanhar canonização de Irmã Dulce no Vaticano. Hamilton Mourão é o chefe da delegação https://oinformante.blog.br/notas/quem-chamou-sarney/ …pic.twitter.com/3cyRxyTvgW,1182442159582130176
2019-10-10 20:45:50,"Irmã Dulce deve estar envergonhada com a presença de deputados @ camaradeputados e senadores @ SenadoFederal , mais parentes, todos usando nosso $ Ela faria um bom uso desse $. Jamais com esses seres obscenos. A cada dia tenho mais nojo dessa gente.",1182442145946447872
2019-10-10 20:45:50,irmã fez cachorro quente,1182442142884605952
2019-10-10 20:45:49,mds eu sou a irmã mais coruja q existe,1182442137817899014
2019-10-10 20:45:48,"Minha irmã tá quase namorando, se ele fizer ela triste por 1 minuto que seja eu sou capaz de matar",1182442134835793925
2019-10-10 20:45:47,Eu vou matar minha irmã,1182442132763754496
2019-10-10 20:45:47,No prédio da minha irmã só tem doido,1182442129957765120
2019-10-10 20:45:47,se vc se acha debochada é pq ainda não conheceu minha irmã,1182442129538326528
2019-10-10 20:45:45,irmã vc é tão linda,1182442125092446208
2019-10-10 20:45:44,"meu quarto quase pronto, minha mãe e minha irmã fazendo de tudo pra me ver feliz, minhas estão notas na média e fico triste sem motivo com sentimento de vazio ou sei lá",1182442118717026317
2019-10-10 20:45:44,Tava muito linda .... Só se for para melhor irmã ...,1182442118280876032
2019-10-10 20:45:42,"ALGUÉM SO FAZ MINHA IRMÃ CALAR A BOCA, NAO AGUENTO MAIS OUVIR A VOZ DELA",1182442111939031040
2019-10-10 20:45:42,Minha irmã é insuportável,1182442108956958721
2019-10-10 20:45:41,Economizar pra ver sua irmã nada né pau no cu,1182442107400806400
2019-10-10 20:45:40,irmã de uma amiga minha. sempre te achei muito gata e com uma vibe perfeita,1182442103709810689
2019-10-10 20:45:37,Dar uma volta com minha irmã e meu irmãozinho,1182442091319877632
2019-10-10 20:45:37,"Bolsonaro avisa ao Vaticano que não comparecerá à cerimônia de canonização de Irmã Dulce. Eita, Santa Porreta! Nem foi canonizada, já afastou o demônio!!!! https://www.facebook.com/100000433512706/posts/2691685140855910/ …",1182442089981906945
2019-10-10 20:45:37,e o meu cunhado que gritou p mim me chamando de gatinha achando que era minha irmã???? KKKKKKKKKKKKKKK,1182442089625378816
2019-10-10 20:45:34,amém irmã senhor me sondes,1182442078858612737
2019-10-10 20:45:33,Quanto ódio irmã KKKKKKKKKKKK,1182442072156098560
2019-10-10 20:45:29,"se um dia eu xinguei minha irmã, eu não lembro BICHA É TOP",1182442056603656192
2019-10-10 20:45:28,"Minha Mãe escolhendo presente do dia das crianças pra mim, e pra minha irmã e meu cunhado é a melhor sério kkkkk Amo d mas, coisa mas foda desse mundo",1182442052371603458
2019-10-10 20:45:24,"Ok , tbt do dia que levei meu pai e minha irmã no cinema pela primeira vez pic.twitter.com/D9gUKfklfJ",1182442034633891843
2019-10-10 20:45:22,amem irmã,1182442028329766915
2019-10-10 20:45:21,pic.twitter.com/UJ0Hsy8oY6,1182442023133073408
