date,text,id
2019-10-05 20:35:20,"Gratidao Regina do cassino cdn que me contou toda a vida dela, dos filhos e dos netos e ainda me deu conselhos e vai me chamar no face amanha",1180627562655031296
2019-10-05 20:35:18,"Estava pesquisando sobre os candidatos nas eleições do conselho tutelar e li sobre você, feliz que te achei na rede social. Teria como chamar na dm?",1180627554102906880
2019-10-05 20:34:57,o namorado de mainha tentando me dá conselhos amorosos kkkkk meu deus nem sabe ele o quanto to fudida,1180627465061969920
2019-10-05 20:34:48,"“Eh mandar ele enfiar o “te amo” no cu, e o pau em vc, simples” n sirvo p dar conselho n kkkkkkkkk",1180627429611757570
2019-10-05 20:34:45,"O cara não tem um nada, um verdadeiro BOSTA e ainda acha ruim quando alguém vai dar um conselho, mas aí quando precisa vai atrás de quem? Ah tá",1180627413421772801
2019-10-05 20:34:41,"Qrs um conselho , vive e excede os limites da vida , antes q a vida excida os teus",1180627398460678144
2019-10-05 20:34:19,tenho medo daquele sarosh pq chega algumas notificações de tweets deles e sempre são de conselhos q realmente servem pra mim meedo,1180627305946898432
2019-10-05 20:34:05,mais um dia dando conselho p kener,1180627249755824128
2019-10-05 20:34:05,Dei conselhos ontem e tô chorando hj,1180627247935430657
2019-10-05 20:33:43,"gente, minha mãe me conhece tão bem, que ao invés de me encher de conselhos, ela me convidou pra encher a cara, eu amo uma mulher que sabe exatamente do que eu preciso. @deus obgd por me dar uma mãe tão perfeita assim",1180627153874046976
